timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-08-09 04:00:00+00:00,4051.02,4100.0,4045.0,4080.92,42323.7132,172669764.26549,ETH/USD,ETHUSDT,1h,binance
2025-08-09 05:00:00+00:00,4080.91,4200.0,4075.31,4181.94,111627.872,464647382.337033,ETH/USD,ETHUSDT,1h,binance
2025-08-09 06:00:00+00:00,4181.95,4183.79,4142.62,4162.23,37543.3639,156269242.67509,ETH/USD,ETHUSDT,1h,binance
2025-08-09 07:00:00+00:00,4162.23,4176.47,4156.77,4170.64,17906.0267,74609336.382372,ETH/USD,ETHUSDT,1h,binance
2025-08-09 08:00:00+00:00,4170.64,4202.19,4166.22,4189.89,27532.6831,115194421.735403,ETH/USD,ETHUSDT,1h,binance
2025-08-09 09:00:00+00:00,4189.9,4238.77,4174.04,4219.62,47238.3791,198605961.34762,ETH/USD,ETHUSDT,1h,binance
2025-08-09 10:00:00+00:00,4219.62,4246.65,4212.28,4217.33,32607.8819,137836786.668057,ETH/USD,ETHUSDT,1h,binance
2025-08-09 11:00:00+00:00,4217.32,4218.13,4184.62,4190.0,25022.6075,105150604.447438,ETH/USD,ETHUSDT,1h,binance
2025-08-09 12:00:00+00:00,4190.0,4207.77,4181.19,4196.24,20693.583,86846318.790649,ETH/USD,ETHUSDT,1h,binance
2025-08-09 13:00:00+00:00,4196.24,4199.63,4165.0,4165.56,22725.8895,94994948.821375,ETH/USD,ETHUSDT,1h,binance
2025-08-09 14:00:00+00:00,4165.55,4198.6,4153.17,4197.16,23421.7823,97958636.534869,ETH/USD,ETHUSDT,1h,binance
2025-08-09 15:00:00+00:00,4197.16,4226.23,4171.7,4209.57,32676.6818,137361420.556858,ETH/USD,ETHUSDT,1h,binance
2025-08-09 16:00:00+00:00,4209.57,4226.0,4192.8,4207.77,20990.322,88412714.546248,ETH/USD,ETHUSDT,1h,binance
2025-08-09 17:00:00+00:00,4207.76,4239.57,4200.3,4235.0,17118.2417,72285452.144696,ETH/USD,ETHUSDT,1h,binance
2025-08-09 18:00:00+00:00,4234.99,4254.86,4220.01,4241.96,20343.6186,86231127.730108,ETH/USD,ETHUSDT,1h,binance
2025-08-09 19:00:00+00:00,4241.97,4271.45,4237.08,4258.57,22678.7011,96432112.181554,ETH/USD,ETHUSDT,1h,binance
2025-08-09 20:00:00+00:00,4258.57,4293.97,4256.43,4290.29,30462.6105,130243155.259823,ETH/USD,ETHUSDT,1h,binance
2025-08-09 21:00:00+00:00,4290.29,4299.0,4262.2,4278.16,25142.2463,107619956.452872,ETH/USD,ETHUSDT,1h,binance
2025-08-09 22:00:00+00:00,4278.15,4326.2,4242.87,4264.28,42576.9056,182517013.849311,ETH/USD,ETHUSDT,1h,binance
2025-08-09 23:00:00+00:00,4264.28,4274.57,4248.0,4260.62,16376.8937,69769023.110558,ETH/USD,ETHUSDT,1h,binance
2025-08-10 00:00:00+00:00,4260.63,4332.6,4248.3,4311.09,26792.688,114924647.30895,ETH/USD,ETHUSDT,1h,binance
2025-08-10 01:00:00+00:00,4311.09,4322.77,4287.97,4300.75,26098.2514,112309793.703498,ETH/USD,ETHUSDT,1h,binance
2025-08-10 02:00:00+00:00,4300.75,4304.71,4246.95,4247.0,30472.2039,130000112.231022,ETH/USD,ETHUSDT,1h,binance
2025-08-10 03:00:00+00:00,4246.99,4257.75,4206.55,4242.74,49668.9642,210313176.06238,ETH/USD,ETHUSDT,1h,binance
2025-08-10 04:00:00+00:00,4242.73,4264.98,4226.55,4251.52,16757.5138,71175517.399085,ETH/USD,ETHUSDT,1h,binance
2025-08-10 05:00:00+00:00,4251.52,4251.59,4212.43,4220.54,20393.9155,86278299.600722,ETH/USD,ETHUSDT,1h,binance
2025-08-10 06:00:00+00:00,4220.55,4236.26,4203.0,4225.21,20865.6096,88040048.77619,ETH/USD,ETHUSDT,1h,binance
2025-08-10 07:00:00+00:00,4225.21,4233.83,4176.0,4185.12,35238.5171,147893714.333143,ETH/USD,ETHUSDT,1h,binance
2025-08-10 08:00:00+00:00,4185.12,4218.7,4160.0,4210.0,32987.9957,138268177.613951,ETH/USD,ETHUSDT,1h,binance
2025-08-10 09:00:00+00:00,4210.0,4230.63,4210.0,4225.37,16367.4165,69072395.663636,ETH/USD,ETHUSDT,1h,binance
2025-08-10 10:00:00+00:00,4225.37,4232.73,4192.87,4198.31,18484.2853,77831172.244712,ETH/USD,ETHUSDT,1h,binance
2025-08-10 11:00:00+00:00,4198.31,4221.42,4177.69,4180.57,19440.7445,81623981.323931,ETH/USD,ETHUSDT,1h,binance
2025-08-10 12:00:00+00:00,4180.58,4201.7,4173.67,4201.1,15281.5805,64000955.381661,ETH/USD,ETHUSDT,1h,binance
2025-08-10 13:00:00+00:00,4201.1,4205.68,4166.01,4167.45,14748.6289,61754309.654353,ETH/USD,ETHUSDT,1h,binance
2025-08-10 14:00:00+00:00,4167.45,4226.7,4153.07,4219.37,31200.971,131017295.840895,ETH/USD,ETHUSDT,1h,binance
2025-08-10 15:00:00+00:00,4219.37,4237.43,4211.19,4217.94,16046.4026,67734751.307763,ETH/USD,ETHUSDT,1h,binance
2025-08-10 16:00:00+00:00,4217.94,4240.91,4214.45,4233.6,12853.7373,54375746.468996,ETH/USD,ETHUSDT,1h,binance
2025-08-10 17:00:00+00:00,4233.59,4246.99,4223.7,4224.01,7956.8475,33687764.495524,ETH/USD,ETHUSDT,1h,binance
2025-08-10 18:00:00+00:00,4224.01,4236.55,4217.3,4235.67,5485.0635,23180293.161879,ETH/USD,ETHUSDT,1h,binance
2025-08-10 19:00:00+00:00,4235.67,4259.36,4230.56,4248.83,14191.9769,60264115.923383,ETH/USD,ETHUSDT,1h,binance
2025-08-10 20:00:00+00:00,4248.8,4250.51,4207.4,4217.0,16369.4639,69218945.161797,ETH/USD,ETHUSDT,1h,binance
2025-08-10 21:00:00+00:00,4217.0,4223.33,4186.16,4223.33,22062.5491,92743252.304373,ETH/USD,ETHUSDT,1h,binance
2025-08-10 22:00:00+00:00,4223.33,4250.63,4205.0,4250.63,12638.3173,53415900.14059,ETH/USD,ETHUSDT,1h,binance
2025-08-10 23:00:00+00:00,4250.63,4254.54,4228.14,4250.57,12440.1665,52823966.48668,ETH/USD,ETHUSDT,1h,binance
2025-08-11 00:00:00+00:00,4250.58,4284.99,4238.52,4262.94,25647.6173,109425543.604487,ETH/USD,ETHUSDT,1h,binance
2025-08-11 01:00:00+00:00,4262.94,4322.2,4261.0,4303.81,39750.4876,170939680.838684,ETH/USD,ETHUSDT,1h,binance
2025-08-11 02:00:00+00:00,4303.81,4343.0,4294.42,4309.05,44188.5938,190759023.216765,ETH/USD,ETHUSDT,1h,binance
2025-08-11 03:00:00+00:00,4309.05,4312.04,4284.39,4309.64,25604.8634,110067745.960411,ETH/USD,ETHUSDT,1h,binance
2025-08-11 04:00:00+00:00,4309.65,4349.81,4305.43,4319.4,31302.4194,135518348.768504,ETH/USD,ETHUSDT,1h,binance
2025-08-11 05:00:00+00:00,4319.4,4331.51,4292.46,4306.47,21965.1424,94684131.816247,ETH/USD,ETHUSDT,1h,binance
2025-08-11 06:00:00+00:00,4306.47,4312.5,4295.44,4298.95,12904.001,55524093.292851,ETH/USD,ETHUSDT,1h,binance
2025-08-11 07:00:00+00:00,4298.96,4304.0,4266.66,4273.69,25758.1301,110273413.662841,ETH/USD,ETHUSDT,1h,binance
2025-08-11 08:00:00+00:00,4273.69,4287.17,4253.91,4281.76,19848.1123,84771498.481901,ETH/USD,ETHUSDT,1h,binance
2025-08-11 09:00:00+00:00,4281.77,4284.31,4261.1,4266.1,14494.6419,61930852.867853,ETH/USD,ETHUSDT,1h,binance
2025-08-11 10:00:00+00:00,4266.13,4269.04,4220.54,4236.58,28952.9662,122987035.7762,ETH/USD,ETHUSDT,1h,binance
2025-08-11 11:00:00+00:00,4236.59,4239.83,4170.02,4185.1,45980.7108,193244774.420623,ETH/USD,ETHUSDT,1h,binance
2025-08-11 12:00:00+00:00,4185.1,4199.19,4166.77,4184.1,29289.5577,122528814.161845,ETH/USD,ETHUSDT,1h,binance
2025-08-11 13:00:00+00:00,4184.09,4303.34,4170.59,4279.72,60303.2885,255825076.058945,ETH/USD,ETHUSDT,1h,binance
2025-08-11 14:00:00+00:00,4279.72,4320.38,4263.23,4277.64,52065.1709,223350861.496246,ETH/USD,ETHUSDT,1h,binance
2025-08-11 15:00:00+00:00,4277.64,4332.17,4259.45,4329.74,35130.2519,151033740.500423,ETH/USD,ETHUSDT,1h,binance
2025-08-11 16:00:00+00:00,4329.74,4366.46,4312.13,4312.13,58449.4514,253937984.736774,ETH/USD,ETHUSDT,1h,binance
2025-08-11 17:00:00+00:00,4312.13,4322.42,4283.45,4293.68,24372.9255,104819921.583919,ETH/USD,ETHUSDT,1h,binance
2025-08-11 18:00:00+00:00,4293.69,4308.24,4266.97,4295.2,19042.7131,81702893.794687,ETH/USD,ETHUSDT,1h,binance
2025-08-11 19:00:00+00:00,4295.2,4309.22,4233.99,4259.39,25589.5371,109343737.819775,ETH/USD,ETHUSDT,1h,binance
2025-08-11 20:00:00+00:00,4259.38,4259.38,4217.51,4243.14,22436.4079,95184346.979248,ETH/USD,ETHUSDT,1h,binance
2025-08-11 21:00:00+00:00,4243.13,4256.16,4190.0,4219.94,28680.158,120934967.408949,ETH/USD,ETHUSDT,1h,binance
2025-08-11 22:00:00+00:00,4219.94,4225.49,4190.14,4220.62,19074.9695,80271626.105857,ETH/USD,ETHUSDT,1h,binance
2025-08-11 23:00:00+00:00,4220.63,4235.41,4214.7,4223.22,11831.9223,50020999.200839,ETH/USD,ETHUSDT,1h,binance
2025-08-12 00:00:00+00:00,4223.22,4283.32,4219.04,4274.33,18844.458,80039289.992025,ETH/USD,ETHUSDT,1h,binance
2025-08-12 01:00:00+00:00,4274.34,4290.78,4258.68,4269.99,18663.3997,79789559.562883,ETH/USD,ETHUSDT,1h,binance
2025-08-12 02:00:00+00:00,4270.0,4311.12,4262.29,4291.69,17398.5001,74670445.48906,ETH/USD,ETHUSDT,1h,binance
2025-08-12 03:00:00+00:00,4291.69,4304.88,4275.1,4286.09,14197.2148,60891775.507444,ETH/USD,ETHUSDT,1h,binance
2025-08-12 04:00:00+00:00,4286.09,4321.67,4280.49,4310.94,15373.359,66233458.08632,ETH/USD,ETHUSDT,1h,binance
2025-08-12 05:00:00+00:00,4310.94,4311.0,4267.41,4285.5,28182.0547,120940050.579816,ETH/USD,ETHUSDT,1h,binance
2025-08-12 06:00:00+00:00,4285.49,4311.0,4273.17,4290.84,18392.258,79014878.837795,ETH/USD,ETHUSDT,1h,binance
2025-08-12 07:00:00+00:00,4290.84,4319.13,4290.84,4315.57,18645.8222,80395764.309328,ETH/USD,ETHUSDT,1h,binance
2025-08-12 08:00:00+00:00,4315.57,4332.32,4293.48,4310.65,24093.0783,103886271.856648,ETH/USD,ETHUSDT,1h,binance
2025-08-12 09:00:00+00:00,4310.65,4317.45,4286.01,4288.01,16179.5505,69553428.899724,ETH/USD,ETHUSDT,1h,binance
2025-08-12 10:00:00+00:00,4288.02,4298.82,4273.93,4277.39,15927.9192,68242828.590687,ETH/USD,ETHUSDT,1h,binance
2025-08-12 11:00:00+00:00,4277.39,4297.29,4256.92,4290.94,18375.5402,78563303.547793,ETH/USD,ETHUSDT,1h,binance
2025-08-12 12:00:00+00:00,4290.94,4428.67,4278.01,4407.27,125762.52,550099203.521861,ETH/USD,ETHUSDT,1h,binance
2025-08-12 13:00:00+00:00,4407.26,4434.25,4352.82,4383.49,96542.1807,424216932.42586,ETH/USD,ETHUSDT,1h,binance
2025-08-12 14:00:00+00:00,4383.49,4424.0,4376.68,4415.71,37723.0602,166037736.393815,ETH/USD,ETHUSDT,1h,binance
2025-08-12 15:00:00+00:00,4415.69,4480.66,4414.66,4472.62,59528.085,264562243.42243,ETH/USD,ETHUSDT,1h,binance
2025-08-12 16:00:00+00:00,4472.62,4487.1,4440.38,4465.75,42496.2222,189743963.102027,ETH/USD,ETHUSDT,1h,binance
2025-08-12 17:00:00+00:00,4465.75,4506.58,4463.42,4500.25,57025.6094,256029088.748823,ETH/USD,ETHUSDT,1h,binance
2025-08-12 18:00:00+00:00,4500.26,4518.73,4477.67,4490.28,33828.9381,152190041.871023,ETH/USD,ETHUSDT,1h,binance
2025-08-12 19:00:00+00:00,4490.28,4518.89,4482.78,4516.97,22419.8234,100905847.032586,ETH/USD,ETHUSDT,1h,binance
2025-08-12 20:00:00+00:00,4516.97,4639.7,4504.54,4621.84,95225.1208,436846019.411136,ETH/USD,ETHUSDT,1h,binance
2025-08-12 21:00:00+00:00,4621.83,4621.83,4578.51,4586.48,42004.8958,193191928.357085,ETH/USD,ETHUSDT,1h,binance
2025-08-12 22:00:00+00:00,4586.49,4591.48,4563.32,4576.4,24966.847,114214675.362722,ETH/USD,ETHUSDT,1h,binance
2025-08-12 23:00:00+00:00,4576.4,4616.45,4573.73,4590.52,23491.6079,108020475.145038,ETH/USD,ETHUSDT,1h,binance
2025-08-13 00:00:00+00:00,4590.52,4639.0,4584.01,4614.11,29348.1586,135469578.030092,ETH/USD,ETHUSDT,1h,binance
2025-08-13 01:00:00+00:00,4614.11,4618.09,4564.33,4585.23,29587.8536,135604622.191055,ETH/USD,ETHUSDT,1h,binance
2025-08-13 02:00:00+00:00,4585.23,4627.69,4570.23,4623.52,24107.1987,110902656.212198,ETH/USD,ETHUSDT,1h,binance
2025-08-13 03:00:00+00:00,4623.52,4656.24,4608.21,4647.0,35663.6399,165281661.15738,ETH/USD,ETHUSDT,1h,binance
2025-08-13 04:00:00+00:00,4646.99,4683.0,4645.53,4673.8,45478.117,212266489.232691,ETH/USD,ETHUSDT,1h,binance
2025-08-13 05:00:00+00:00,4673.8,4674.58,4621.5,4632.21,25408.7719,118119032.248971,ETH/USD,ETHUSDT,1h,binance
2025-08-13 06:00:00+00:00,4632.21,4649.62,4608.21,4623.01,26698.6865,123531971.32691,ETH/USD,ETHUSDT,1h,binance
2025-08-13 07:00:00+00:00,4623.0,4632.44,4611.39,4625.59,23944.607,110702107.594941,ETH/USD,ETHUSDT,1h,binance
2025-08-13 08:00:00+00:00,4625.6,4638.71,4609.04,4625.32,23720.1092,109696631.075697,ETH/USD,ETHUSDT,1h,binance
2025-08-13 09:00:00+00:00,4625.32,4712.73,4622.93,4706.82,54532.6147,254645196.027594,ETH/USD,ETHUSDT,1h,binance
2025-08-13 10:00:00+00:00,4706.82,4715.75,4688.11,4694.58,37857.7085,177881847.948697,ETH/USD,ETHUSDT,1h,binance
2025-08-13 11:00:00+00:00,4694.59,4707.53,4669.21,4690.33,27295.2165,127930235.302112,ETH/USD,ETHUSDT,1h,binance
2025-08-13 12:00:00+00:00,4690.28,4720.81,4674.72,4685.91,40076.0906,188410036.133362,ETH/USD,ETHUSDT,1h,binance
2025-08-13 13:00:00+00:00,4685.91,4736.82,4646.03,4671.0,74328.511,349053206.7916,ETH/USD,ETHUSDT,1h,binance
2025-08-13 14:00:00+00:00,4671.0,4704.41,4634.25,4648.35,64662.0389,301817270.715341,ETH/USD,ETHUSDT,1h,binance
2025-08-13 15:00:00+00:00,4648.36,4673.52,4616.0,4664.38,44380.8768,206148186.019514,ETH/USD,ETHUSDT,1h,binance
2025-08-13 16:00:00+00:00,4664.38,4734.63,4661.09,4700.53,55955.8512,263125189.623821,ETH/USD,ETHUSDT,1h,binance
2025-08-13 17:00:00+00:00,4700.54,4735.0,4697.13,4726.35,40415.496,190721630.463321,ETH/USD,ETHUSDT,1h,binance
2025-08-13 18:00:00+00:00,4726.35,4750.0,4688.51,4716.43,43486.5446,205382533.407667,ETH/USD,ETHUSDT,1h,binance
2025-08-13 19:00:00+00:00,4716.44,4749.73,4708.83,4738.99,38330.613,181241020.447837,ETH/USD,ETHUSDT,1h,binance
2025-08-13 20:00:00+00:00,4738.98,4742.0,4697.34,4717.58,27745.7325,130887674.33811,ETH/USD,ETHUSDT,1h,binance
2025-08-13 21:00:00+00:00,4717.59,4775.0,4713.59,4721.16,45086.7753,213874672.030887,ETH/USD,ETHUSDT,1h,binance
2025-08-13 22:00:00+00:00,4721.16,4783.1,4705.69,4734.31,41737.19,198227784.883015,ETH/USD,ETHUSDT,1h,binance
2025-08-13 23:00:00+00:00,4734.31,4783.85,4733.03,4749.3,26083.0968,124023203.707822,ETH/USD,ETHUSDT,1h,binance
2025-08-14 00:00:00+00:00,4749.31,4764.62,4711.81,4716.47,39621.7335,187574000.999726,ETH/USD,ETHUSDT,1h,binance
2025-08-14 01:00:00+00:00,4716.46,4749.36,4708.35,4721.1,21690.906,102523043.939859,ETH/USD,ETHUSDT,1h,binance
2025-08-14 02:00:00+00:00,4721.1,4769.76,4718.81,4750.31,26633.6764,126427069.28039,ETH/USD,ETHUSDT,1h,binance
2025-08-14 03:00:00+00:00,4750.31,4779.0,4740.59,4774.08,22409.1819,106722081.967684,ETH/USD,ETHUSDT,1h,binance
2025-08-14 04:00:00+00:00,4774.09,4786.54,4751.28,4758.82,20760.6171,99031050.000424,ETH/USD,ETHUSDT,1h,binance
2025-08-14 05:00:00+00:00,4758.82,4771.2,4724.48,4731.74,26567.6758,125966027.391369,ETH/USD,ETHUSDT,1h,binance
2025-08-14 06:00:00+00:00,4731.73,4788.0,4716.0,4774.47,37854.6529,179831121.279861,ETH/USD,ETHUSDT,1h,binance
2025-08-14 07:00:00+00:00,4774.47,4774.47,4729.54,4748.37,41549.1335,197058834.798233,ETH/USD,ETHUSDT,1h,binance
2025-08-14 08:00:00+00:00,4748.37,4749.56,4721.0,4726.72,30522.7619,144406697.524471,ETH/USD,ETHUSDT,1h,binance
2025-08-14 09:00:00+00:00,4726.72,4762.94,4720.0,4760.0,32399.1108,153799488.672117,ETH/USD,ETHUSDT,1h,binance
2025-08-14 10:00:00+00:00,4760.0,4766.66,4675.81,4707.54,66168.5268,312263807.759857,ETH/USD,ETHUSDT,1h,binance
2025-08-14 11:00:00+00:00,4707.53,4721.5,4691.97,4718.17,23239.4797,109394383.333519,ETH/USD,ETHUSDT,1h,binance
2025-08-14 12:00:00+00:00,4718.18,4736.0,4513.13,4567.33,208796.6805,963248820.706186,ETH/USD,ETHUSDT,1h,binance
2025-08-14 13:00:00+00:00,4567.33,4638.81,4451.33,4612.7,178341.8583,811544963.667374,ETH/USD,ETHUSDT,1h,binance
2025-08-14 14:00:00+00:00,4612.71,4703.71,4580.27,4670.58,92126.7485,428316372.972654,ETH/USD,ETHUSDT,1h,binance
2025-08-14 15:00:00+00:00,4670.58,4686.49,4588.4,4618.87,75143.8693,347719782.828763,ETH/USD,ETHUSDT,1h,binance
2025-08-14 16:00:00+00:00,4618.87,4623.62,4515.38,4546.48,81536.1121,371240533.488885,ETH/USD,ETHUSDT,1h,binance
2025-08-14 17:00:00+00:00,4546.48,4563.95,4506.63,4548.78,41118.0636,186584363.57304,ETH/USD,ETHUSDT,1h,binance
2025-08-14 18:00:00+00:00,4548.78,4558.36,4480.63,4537.97,57950.4462,262186127.27547,ETH/USD,ETHUSDT,1h,binance
2025-08-14 19:00:00+00:00,4537.97,4573.41,4533.8,4537.63,25385.2715,115637268.353182,ETH/USD,ETHUSDT,1h,binance
2025-08-14 20:00:00+00:00,4537.64,4546.48,4507.09,4534.01,30975.6891,140255564.014914,ETH/USD,ETHUSDT,1h,binance
2025-08-14 21:00:00+00:00,4534.0,4544.06,4453.13,4477.9,38540.3031,172940380.252762,ETH/USD,ETHUSDT,1h,binance
2025-08-14 22:00:00+00:00,4477.89,4532.68,4457.25,4531.62,20657.7173,93026330.442996,ETH/USD,ETHUSDT,1h,binance
2025-08-14 23:00:00+00:00,4531.62,4572.0,4529.71,4546.84,25458.8295,115971634.642072,ETH/USD,ETHUSDT,1h,binance
2025-08-15 00:00:00+00:00,4546.84,4591.0,4537.32,4562.98,25165.3613,114838404.779299,ETH/USD,ETHUSDT,1h,binance
2025-08-15 01:00:00+00:00,4562.98,4611.74,4556.0,4604.02,30361.9679,139368640.42766,ETH/USD,ETHUSDT,1h,binance
2025-08-15 02:00:00+00:00,4604.02,4642.7,4595.94,4621.72,24610.3148,113758875.875137,ETH/USD,ETHUSDT,1h,binance
2025-08-15 03:00:00+00:00,4621.72,4650.0,4613.66,4634.46,27486.2403,127420393.263955,ETH/USD,ETHUSDT,1h,binance
2025-08-15 04:00:00+00:00,4634.47,4647.13,4614.4,4624.86,15582.2023,72136377.618802,ETH/USD,ETHUSDT,1h,binance
2025-08-15 05:00:00+00:00,4624.86,4632.34,4599.01,4618.8,17543.1045,80923187.308677,ETH/USD,ETHUSDT,1h,binance
2025-08-15 06:00:00+00:00,4618.79,4662.6,4618.04,4647.62,23419.0648,108756098.896164,ETH/USD,ETHUSDT,1h,binance
2025-08-15 07:00:00+00:00,4647.63,4653.94,4626.0,4640.16,34577.2018,160338714.006036,ETH/USD,ETHUSDT,1h,binance
2025-08-15 08:00:00+00:00,4640.15,4666.66,4632.88,4641.44,21314.3486,99077484.2719,ETH/USD,ETHUSDT,1h,binance
2025-08-15 09:00:00+00:00,4641.44,4653.01,4612.31,4624.28,18070.5062,83676232.665788,ETH/USD,ETHUSDT,1h,binance
2025-08-15 10:00:00+00:00,4624.28,4649.54,4624.05,4636.21,17983.366,83402957.953845,ETH/USD,ETHUSDT,1h,binance
2025-08-15 11:00:00+00:00,4636.21,4647.5,4623.18,4634.16,12464.0541,57792268.425256,ETH/USD,ETHUSDT,1h,binance
2025-08-15 12:00:00+00:00,4634.17,4672.67,4592.42,4628.37,58582.4914,271469479.06872,ETH/USD,ETHUSDT,1h,binance
2025-08-15 13:00:00+00:00,4628.38,4631.22,4534.43,4540.23,58687.1019,269236585.931391,ETH/USD,ETHUSDT,1h,binance
2025-08-15 14:00:00+00:00,4540.24,4578.23,4471.64,4493.22,81919.8416,370993328.103944,ETH/USD,ETHUSDT,1h,binance
2025-08-15 15:00:00+00:00,4493.22,4500.0,4395.47,4430.86,102067.6144,454074740.087636,ETH/USD,ETHUSDT,1h,binance
2025-08-15 16:00:00+00:00,4430.87,4434.31,4369.46,4415.63,65513.4841,288176578.985246,ETH/USD,ETHUSDT,1h,binance
2025-08-15 17:00:00+00:00,4415.63,4462.26,4373.58,4438.98,49773.3996,220184800.301271,ETH/USD,ETHUSDT,1h,binance
2025-08-15 18:00:00+00:00,4438.98,4454.75,4380.16,4396.54,25190.6023,111246169.552772,ETH/USD,ETHUSDT,1h,binance
2025-08-15 19:00:00+00:00,4396.55,4425.7,4375.74,4383.45,28001.9066,123071280.911272,ETH/USD,ETHUSDT,1h,binance
2025-08-15 20:00:00+00:00,4383.45,4433.0,4368.0,4425.99,22384.0291,98613484.215631,ETH/USD,ETHUSDT,1h,binance
2025-08-15 21:00:00+00:00,4425.99,4430.53,4391.95,4428.83,37227.805,164266414.405311,ETH/USD,ETHUSDT,1h,binance
2025-08-15 22:00:00+00:00,4428.82,4478.33,4410.59,4474.86,48234.2416,214041841.175828,ETH/USD,ETHUSDT,1h,binance
2025-08-15 23:00:00+00:00,4474.86,4490.73,4406.78,4439.47,34249.0089,152038279.827238,ETH/USD,ETHUSDT,1h,binance
2025-08-16 00:00:00+00:00,4439.47,4484.01,4431.34,4476.45,22042.4396,98321733.269278,ETH/USD,ETHUSDT,1h,binance
2025-08-16 01:00:00+00:00,4476.46,4490.42,4452.0,4487.59,17991.1281,80480620.458829,ETH/USD,ETHUSDT,1h,binance
2025-08-16 02:00:00+00:00,4487.58,4487.59,4433.27,4444.48,33532.5388,149488324.622551,ETH/USD,ETHUSDT,1h,binance
2025-08-16 03:00:00+00:00,4444.49,4456.76,4423.53,4432.24,15294.755,67959291.979763,ETH/USD,ETHUSDT,1h,binance
2025-08-16 04:00:00+00:00,4432.25,4456.73,4429.12,4453.7,8793.1058,39076119.862694,ETH/USD,ETHUSDT,1h,binance
2025-08-16 05:00:00+00:00,4453.7,4454.55,4417.91,4421.26,11912.3359,52785728.777086,ETH/USD,ETHUSDT,1h,binance
2025-08-16 06:00:00+00:00,4421.26,4432.97,4407.69,4419.15,11048.8086,48850111.060456,ETH/USD,ETHUSDT,1h,binance
2025-08-16 07:00:00+00:00,4419.14,4465.22,4418.6,4451.83,18052.1594,80306652.788556,ETH/USD,ETHUSDT,1h,binance
2025-08-16 08:00:00+00:00,4451.84,4459.12,4439.47,4442.61,9772.4117,43463556.98834,ETH/USD,ETHUSDT,1h,binance
2025-08-16 09:00:00+00:00,4442.6,4458.97,4390.32,4398.16,18097.0068,80172358.937759,ETH/USD,ETHUSDT,1h,binance
2025-08-16 10:00:00+00:00,4398.16,4414.53,4372.54,4404.06,33133.3431,145615993.256972,ETH/USD,ETHUSDT,1h,binance
2025-08-16 11:00:00+00:00,4404.07,4425.0,4385.64,4387.87,20610.537,90840169.568848,ETH/USD,ETHUSDT,1h,binance
2025-08-16 12:00:00+00:00,4387.88,4412.0,4375.63,4410.1,26064.2491,114517749.561045,ETH/USD,ETHUSDT,1h,binance
2025-08-16 13:00:00+00:00,4410.11,4427.92,4384.39,4393.98,20194.6992,89053144.313573,ETH/USD,ETHUSDT,1h,binance
2025-08-16 14:00:00+00:00,4393.99,4419.09,4388.0,4413.48,12444.5187,54794190.354039,ETH/USD,ETHUSDT,1h,binance
2025-08-16 15:00:00+00:00,4413.48,4419.04,4387.15,4400.42,11612.8117,51132962.445496,ETH/USD,ETHUSDT,1h,binance
2025-08-16 16:00:00+00:00,4400.41,4416.95,4396.49,4408.15,9200.5896,40537383.897822,ETH/USD,ETHUSDT,1h,binance
2025-08-16 17:00:00+00:00,4408.16,4409.34,4390.58,4404.35,8645.2793,38037561.009349,ETH/USD,ETHUSDT,1h,binance
2025-08-16 18:00:00+00:00,4404.4,4421.86,4399.2,4409.06,6699.6178,29555348.668295,ETH/USD,ETHUSDT,1h,binance
2025-08-16 19:00:00+00:00,4409.06,4440.51,4408.04,4418.53,13799.0365,61047095.619819,ETH/USD,ETHUSDT,1h,binance
2025-08-16 20:00:00+00:00,4418.53,4437.88,4410.0,4431.73,9015.3278,39929786.139513,ETH/USD,ETHUSDT,1h,binance
2025-08-16 21:00:00+00:00,4431.72,4431.72,4406.09,4408.37,7173.9908,31700099.868405,ETH/USD,ETHUSDT,1h,binance
2025-08-16 22:00:00+00:00,4408.37,4434.54,4402.82,4426.53,7696.6354,34024088.87971,ETH/USD,ETHUSDT,1h,binance
2025-08-16 23:00:00+00:00,4426.53,4430.53,4410.81,4421.99,5849.2627,25855480.316686,ETH/USD,ETHUSDT,1h,binance
2025-08-17 00:00:00+00:00,4422.0,4427.28,4409.7,4412.76,7120.7339,31459119.645237,ETH/USD,ETHUSDT,1h,binance
2025-08-17 01:00:00+00:00,4412.76,4420.81,4393.98,4406.09,13895.0635,61233447.573964,ETH/USD,ETHUSDT,1h,binance
2025-08-17 02:00:00+00:00,4406.1,4434.2,4398.2,4434.08,10811.919,47791379.066628,ETH/USD,ETHUSDT,1h,binance
2025-08-17 03:00:00+00:00,4434.08,4459.3,4428.35,4452.77,17053.1809,75786817.247349,ETH/USD,ETHUSDT,1h,binance
2025-08-17 04:00:00+00:00,4452.78,4490.25,4451.98,4483.29,40862.6723,183005534.207136,ETH/USD,ETHUSDT,1h,binance
2025-08-17 05:00:00+00:00,4483.3,4491.0,4467.61,4470.55,16504.3882,73933062.928316,ETH/USD,ETHUSDT,1h,binance
2025-08-17 06:00:00+00:00,4470.55,4483.79,4455.43,4457.12,9835.7217,43958653.428426,ETH/USD,ETHUSDT,1h,binance
2025-08-17 07:00:00+00:00,4457.13,4472.43,4444.44,4467.12,12435.0225,55500651.947478,ETH/USD,ETHUSDT,1h,binance
2025-08-17 08:00:00+00:00,4467.12,4538.39,4458.64,4535.51,33214.4507,149586030.567845,ETH/USD,ETHUSDT,1h,binance
